Date,log_return,log_volume,log_volume_diff,co_log_ret,log_ret_rolling_z,garman-klass,gk_diff,gk_diff2,negative_return,positive_return,day_sin,day_cos,log_vix,log_vix_return,gk_ma5,gk_ma21,garch,target
2024-04-25,-0.004586934270118803,22.099017316942394,0.07917943960995544,0.0056693018797970025,-0.19636386474764592,0.8772503070435724,0.30741741887199125,0.174567194979329,-0.004586934270118803,0.0,-0.587785252292473,-0.8090169943749475,2.7324175501047714,-0.03829442884280132,0.7236982242305686,0.6533795778065333,0.7246621714547797,0.5446435279576437
2024-04-26,0.010157381332325244,22.005349021942454,-0.09366829499994012,0.0030065108691861306,1.294204461150227,0.5446435279576437,-0.3326067790859287,-0.64002419795792,0.0,0.010157381332325244,-0.9510565162951536,0.30901699437494723,2.7100481859984953,-0.0223693641062761,0.6732646070009979,0.6603343819863713,0.730196343235663,0.48184604006467036
2024-04-29,0.0031734080766394612,21.960900664553392,-0.0444483573890615,0.00039882293353834484,0.29447043020646024,0.48184604006467036,-0.06279748789297335,0.2698092911929554,0.0,0.0031734080766394612,0.0,1.0,2.685804597355568,-0.024243588642927083,0.5821110855032774,0.6716183853906769,0.7241159185584269,0.6412841271065661
2024-04-30,-0.015855551118928446,22.129968034588387,0.16906737003499472,-0.01343085370960082,-1.7406725030659662,0.6412841271065661,0.15943808704189577,0.22223557493486912,-0.015855551118928446,0.0,0.9510565162951535,0.30901699437494745,2.7504708926110997,0.06466629525553147,0.6229713780688068,0.6813393415599084,0.7306203141729589,1.148968003149781
2024-05-01,-0.0034413534856305716,22.237110929857344,0.10714289526895726,-0.0021178874770229074,-0.38245518857943633,1.148968003149781,0.507683876043215,0.3482457890013192,-0.0034413534856305716,0.0,0.5877852522924732,-0.8090169943749473,2.733717970158959,-0.016752922452140773,0.7387984010644467,0.7203356858757386,0.7298318816030668,0.852341350492241
2024-05-02,0.009087024725083381,22.20069348519615,-0.03641744466119334,0.002942671157584785,0.8722162494990376,0.852341350492241,-0.29662665265754007,-0.804310528700755,0.0,0.009087024725083381,-0.587785252292473,-0.8090169943749475,2.6864860439749103,-0.04723192618404859,0.7338166097541804,0.7409591893532254,0.729204264378264,0.5198700346189495
2024-05-03,0.012478557659509448,22.090629640661614,-0.11006384453453677,0.00097755625124413,1.017326710613188,0.5198700346189495,-0.3324713158732915,-0.035844663215751416,0.0,0.012478557659509448,-0.9510565162951536,0.30901699437494723,2.601948653252886,-0.08453739072202415,0.7288619110864416,0.7201402488131212,0.7538498902683735,0.25769702105306136
2024-05-06,0.010273173691247806,22.02706135182324,-0.06356828883837551,0.007424177854985672,0.7489906727928651,0.25769702105306136,-0.2621730135658882,0.0702983023074033,0.0,0.010273173691247806,0.0,1.0,2.601948653252886,0.0,0.6840321072841198,0.6991721765054247,0.7589848961790884,0.2897525273312167
2024-05-07,0.0013425282288253015,22.106528106168106,0.0794667543448675,9.638646764040202e-05,-0.10745771696394452,0.2897525273312167,0.032055506278155343,0.2942285198440435,0.0,0.0013425282288253015,0.9510565162951535,0.30901699437494745,2.582486943526435,-0.019461709726451115,0.6137257873290499,0.6995427136664116,0.7258621721947032,0.27672416321346355
2024-05-08,-5.835635194628708e-06,22.069284929324684,-0.03724317684342182,0.0036092678369316115,-0.2586623847880477,0.27672416321346355,-0.013028364117753155,-0.0450838703959085,-5.835635194628708e-06,0.0,0.5877852522924732,-0.8090169943749473,2.5649493574615367,-0.017537586064898303,0.4392770193417864,0.671397432583963,0.7317009875224236,0.3683525349401599
2024-05-09,0.005078032639108443,22.038968728341075,-0.03031620098360932,0.0048159332573324476,0.21867646084492434,0.3683525349401599,0.09162837172669636,0.10465673584444951,0.0,0.005078032639108443,-0.587785252292473,-0.8090169943749475,2.540814248659574,-0.02413510880196279,0.3424792562313702,0.6633388231800241,0.7306148775400989,0.4043704416707551
2024-05-10,0.0016480400801661688,22.00915958423406,-0.029809144107016294,-0.0005379044466529213,-0.09006256745327282,0.4043704416707551,0.036017906730595184,-0.05561046499610117,0.0,0.0016480400801661688,-0.9510565162951536,0.30901699437494723,2.5297206807757897,-0.011093567883784239,0.3193793376417313,0.637489214889787,0.7296758381146092,0.3249218086854049
2024-05-13,-0.00024133317386620945,22.171527447801413,0.16236786356735422,-0.0022306492103647524,-0.2798982417703697,0.3249218086854049,-0.07944863298535021,-0.1154665397159454,-0.00024133317386620945,0.0,0.0,1.0,2.6100698207912507,0.080349140015461,0.3328242951682,0.6188195698142207,0.7251409452681858,0.31495633805450035
2024-05-14,0.004826148527454777,22.284265323553896,0.11273787575248306,0.00488740274928007,0.1394986459244469,0.31495633805450035,-0.009965470630904527,0.06948316235444568,0.0,0.004826148527454777,0.9510565162951535,0.30901699437494745,2.5967461372286285,-0.013323683562622257,0.33786505731285676,0.5768557118187138,0.7254240188056984,0.3769090913452047
2024-05-15,0.011647827787300002,22.19592365709825,-0.08834166645564778,0.008492794801521885,1.2259685489147245,0.3769090913452047,0.06195275329070438,0.0719182239216089,0.0,0.011647827787300002,0.5877852522924732,-0.8090169943749473,2.5217206075906473,-0.07502552963798115,0.35790204293920497,0.5693196119789334,0.7280990529307764,0.35929053140058803
2024-05-16,-0.002083837474089023,22.062853736741967,-0.13306992035628085,-0.002445465307258612,-1.2416841749420517,0.35929053140058803,-0.017618559944616696,-0.07957131323532107,-0.002083837474089023,0.0,-0.587785252292473,-0.8090169943749475,2.5193080826481626,-0.002412524942484673,0.3560896422312906,0.5479955858123438,0.7273167021469246,0.2919483753743327
2024-05-17,0.0011640956878942177,21.998103360039565,-0.06475037670240269,3.204147566741077e-05,-0.4823771805007973,0.2919483753743327,-0.06734215602625532,-0.04972359608163862,0.0,0.0011640956878942177,-0.9510565162951536,0.30901699437494723,2.4840729499500287,-0.03523513269813394,0.3336052289720061,0.5272555732195896,0.7255599293294356,0.3032495396634008
2024-05-20,0.0009159703084904436,21.95293562765192,-0.045167732387643156,0.0005238216353028537,-0.3880481323316747,0.3032495396634008,0.011301164289068077,0.0786433203153234,0.0,0.0009159703084904436,0.0,1.0,2.4973291383898717,0.013256188439842997,0.3292707751676053,0.5037526172937754,0.7147786302354003,0.23083748185938857
2024-05-21,0.002498749766893127,22.02134081928167,0.06840519162974701,0.004278726056692315,-0.011862535276252705,0.23083748185938857,-0.07241205780401222,-0.0837132220930803,0.0,0.002498749766893127,0.9510565162951535,0.30901699437494745,2.4731713646216233,-0.024157773768248347,0.31244700392858293,0.47009660940359055,0.7102925145055902,0.47424162735484854
2024-05-22,-0.002709791209351664,22.070593252971182,0.04925243368951371,-0.0023093714745519686,-1.1974725933028083,0.47424162735484854,0.24340414549545997,0.3158162032994722,-0.002709791209351664,0.0,0.5877852522924732,-0.8090169943749473,2.50878592047404,0.035614555852416796,0.3319135111305117,0.4718708457405395,0.707967098218692,0.7514656648347613
2024-05-23,-0.007408162283471853,22.076396305546297,0.005803052575114265,-0.013653915336115593,-1.6822324051459605,0.7514656648347613,0.27722403747991275,0.03381989198445279,-0.007408162283471853,0.0,-0.587785252292473,-0.8090169943749475,2.54709870589125,0.03831278541720984,0.4103485378173463,0.4805200255816434,0.721188800272522,0.3501649755859736
2024-05-24,0.006976649076673169,21.823713108004082,-0.2526831975422148,0.004396312568010931,1.0111373540076363,0.3501649755859736,-0.4013006892487877,-0.6785247267287005,0.0,0.006976649076673169,-0.9510565162951536,0.30901699437494723,2.4790562616903595,-0.06804244420089045,0.4219918578596745,0.4554207240836624,0.7313997762889106,0.4528689367576106
2024-05-28,0.00024877090688590897,22.045432259561476,0.2217191515573944,-0.001858438393475868,-0.2543624137029363,0.4528689367576106,0.10270396117163699,0.5040046504204247,0.0,0.00024877090688590897,0.9510565162951535,0.30901699437494745,2.55877650425956,0.0797202425692003,0.4519157372785165,0.45105050545508946,0.7278617008687522,0.22271832339439074
2024-05-29,-0.007394317215743129,21.990987788717717,-0.05444447084375881,-0.0022340503143064975,-1.3200825421996019,0.22271832339439074,-0.23015061336321985,-0.33285457453485684,-0.007394317215743129,0.0,0.5877852522924732,-0.8090169943749473,2.6588599382119416,0.10008343395238173,0.45029190558551696,0.43871109037555234,0.7290844238955205,0.42613792882782797
2024-05-30,-0.0059929575357529075,22.063188981146045,0.07220119242832723,-0.00462877633814915,-0.9905131271511154,0.42613792882782797,0.20341960543343723,0.4335702187966571,-0.0059929575357529075,0.0,-0.587785252292473,-0.8090169943749475,2.6720775590973527,0.013217620885411119,0.4406711658801129,0.42846603331466004,0.729869122855941,1.1265412101373369
2024-05-31,0.007995824231928239,22.416522702854497,0.35333372170845223,0.0065204524222575175,1.5203180992977992,1.1265412101373369,0.7004032813095089,0.4969836758760717,0.0,0.007995824231928239,-0.9510565162951536,0.30901699437494723,2.55877650425956,-0.11330105483779285,0.5156862749406279,0.4273980907902579,0.7323316301403335,0.8954447917601358
2024-06-03,0.0011154602235343702,22.121221935162676,-0.29530076769182045,-0.002599110253125036,0.2709863259552036,0.8954447917601358,-0.23109641837720107,-0.93149969968671,0.0,0.0011154602235343702,0.0,1.0,2.573375271587755,0.014598767328195095,0.6247422381754604,0.42945063561253866,0.7292250569087368,0.5295907036575184
2024-06-04,0.0015016810037842276,22.03373151583976,-0.0874904193229149,0.0024787391713454957,0.32944277979831954,0.5295907036575184,-0.36585408810261744,-0.13475766972541636,0.0,0.0015016810037842276,0.9510565162951535,0.30901699437494745,2.5771819143023467,0.003806642714591746,0.6400865915554419,0.42991352461437526,0.7276981502548262,0.5922491197622046
2024-06-05,0.011778015849955636,22.00182464228778,-0.03190687355198207,0.0074143412220373855,1.6667830890773643,0.5922491197622046,0.06265841610468625,0.4285125042073037,0.0,0.011778015849955636,0.5877852522924732,-0.8090169943749473,2.5360749454234384,-0.0411069688789083,0.7139927508290047,0.4458445769338583,0.7299087335468879,0.35235675510310177
2024-06-06,-0.0001998366016362496,22.00697083948127,0.005146197193489854,-0.000903734970312614,-0.160711001343874,0.35235675510310177,-0.23989236465910285,-0.3025507807637891,-0.0001998366016362496,0.0,-0.587785252292473,-0.8090169943749475,2.532108245207593,-0.003966700215845442,0.6992365160840595,0.44882573063728143,0.7280901336569406,0.5767143411653995
2024-06-07,-0.0011158420502788147,22.029639983161054,0.02266914367978501,0.0005949369154604667,-0.43417945514637474,0.5767143411653995,0.22435758606229778,0.46424995072140063,-0.0011158420502788147,0.0,-0.9510565162951536,0.30901699437494723,2.5030739755952336,-0.02903426961235933,0.589271142289672,0.4631109772064212,0.7254607873761609,0.39191296253800745
2024-06-10,0.002577529978241344,22.010369499051954,-0.01927048410910004,0.0036572280472855316,0.2671563006354592,0.39191296253800745,-0.1848013786273921,-0.4091589646896899,0.0,0.002577529978241344,0.0,1.0,2.54474663217841,0.041672656583176426,0.48856477644524626,0.46423290233012826,0.7243414861990796,0.5892251499726133
2024-06-11,0.0027067148552095688,21.995279459980843,-0.015090039071111505,0.004160923012530326,0.24611861065822307,0.5892251499726133,0.19731218743460588,0.382113566061998,0.0,0.0027067148552095688,0.9510565162951535,0.30901699437494745,2.5533438410275884,0.008597208849178362,0.5004916657082653,0.47303550748735956,0.7227083199425931,0.4774232790963303
2024-06-12,0.008467720241887022,22.10022677713757,0.10494731715672856,0.002197549712565461,1.068373046849915,0.4774232790963303,-0.11180187087628302,-0.3091140583108889,0.0,0.008467720241887022,0.5877852522924732,-0.8090169943749473,2.4882344367123217,-0.06510940431526668,0.47752649757509047,0.48029748226883223,0.7200612599505243,0.5054859106319938
2024-06-13,0.002341911437117261,21.984671351106375,-0.11555542603119662,-0.001506103558772464,-0.3256627106382578,0.5054859106319938,0.028062631535663463,0.13986450241194648,0.0,0.002341911437117261,-0.587785252292473,-0.8090169943749475,2.479894072820678,-0.008340363891643499,0.5081523286808689,0.48937031905823664,0.7227528633360363,0.36372642333999056
2024-06-14,-0.00039393828099854034,21.958344789736604,-0.026326561369771184,0.0013854536265550089,-0.7961731666203231,0.36372642333999056,-0.14175948729200322,-0.16982211882766668,-0.00039393828099854034,0.0,-0.9510565162951536,0.30901699437494723,2.538447404663274,0.058553331842595924,0.46555474511578704,0.48874257296275025,0.6958046621426986,0.7408623335344616
2024-06-17,0.007635164372320702,21.961013785248912,0.002668995512308925,0.007725424422914933,0.9522618784551988,0.7408623335344616,0.37713591019447107,0.5188953974864743,0.0,0.007635164372320702,0.0,1.0,2.545531271604435,0.00708386694116081,0.5353446193150779,0.506912658778649,0.6955446106172494,0.21272008943992773
2024-06-18,0.0025181541815175734,21.988614980760595,0.027601195511682164,0.001984804900467873,-0.260768766318476,0.21272008943992773,-0.5281422440945339,-0.9052781542890049,0.0,0.0025181541815175734,0.9510565162951535,0.30901699437494745,2.509599277885271,-0.035931993719164,0.4600436072085408,0.5031398832579631,0.6815893157120103,0.5686431304196679
2024-06-20,-0.002529127395412445,22.07057505742364,0.08196007666304439,-0.004888357688459725,-1.3221067624065685,0.5686431304196679,0.35592304097974015,0.8840652850742741,-0.002529127395412445,0.0,-0.587785252292473,-0.8090169943749475,2.5862591239406965,0.07665984605542553,0.47828757747320827,0.5157776732939757,0.6731629609388818,0.33914593397973397
2024-06-21,-0.0015633517188238244,22.636328066400672,0.5657530089770333,-0.00039334473375853734,-0.9796914141185471,0.33914593397973397,-0.22949719643993388,-0.585420237419674,-0.0015633517188238244,0.0,-0.9510565162951536,0.30901699437494723,2.5802168151427143,-0.006042308797982177,0.44501958214275633,0.5209352186330397,0.6649055144096966,0.5406347268474792
2024-06-24,-0.003069879155868094,22.030719892488378,-0.6056081739122945,-0.0021471499253520173,-1.2554962213901022,0.5406347268474792,0.20148879286774518,0.43098598930767906,-0.003069879155868094,0.0,0.0,1.0,2.5900171284671405,0.009800313324426213,0.480401242844254,0.5240967947993556,0.660229098577556,0.32664735862400796
2024-06-25,0.003925873679182956,22.0019638517453,-0.02875604074307958,0.0015681249078568773,0.4824593652086914,0.32664735862400796,-0.2139873682234712,-0.4154761610912164,0.0,0.003925873679182956,0.9510565162951535,0.30901699437494745,2.552565310145607,-0.03745181832153355,0.3975582478621633,0.5038673516464625,0.6537632278004155,0.3541049522107972
2024-06-26,0.0015711962247202393,21.99412689989452,-0.00783695185077704,0.0031429872299708196,-0.08024398271858628,0.3541049522107972,0.02745759358678923,0.24144496181026043,0.0,0.0015711962247202393,0.5877852522924732,-0.8090169943749473,2.5297206807757897,-0.022844629369817238,0.4258352204163372,0.504054969580978,0.6410581037652671,0.2812461909978755
2024-06-27,0.0009069098567984213,22.001287111934463,0.007160212039941882,0.0016940281240310846,-0.07021650626918158,0.2812461909978755,-0.07285876121292167,-0.1003163547997109,0.0,0.0009069098567984213,-0.587785252292473,-0.8090169943749475,2.5047092583846835,-0.02501142239110621,0.3683558325319788,0.4958824578781334,0.630471575931561,0.8787812997958343
2024-06-28,-0.004092013462368982,22.69723852390551,0.6959514119710484,-0.005114652193284482,-1.2760151150440144,0.8787812997958343,0.5975351087979588,0.6703938700108805,-0.004092013462368982,0.0,-0.9510565162951536,0.30901699437494723,2.5209170535797867,0.01620779519510318,0.4762829056951988,0.5271235519924878,0.6260161194519671,0.42496225290644285
